timestamp,open,high,low,close,volume
2026-06-13T00:00:00,96029000.0,96100000.0,95909000.0,96000000.0,25.19718812
2026-06-13T01:00:00,96000000.0,96350000.0,95969000.0,96326000.0,35.9160459
2026-06-13T02:00:00,96326000.0,96329000.0,95900000.0,96079000.0,33.08341396
2026-06-13T03:00:00,96079000.0,96170000.0,95801000.0,95894000.0,23.96415719
2026-06-13T04:00:00,95894000.0,96031000.0,95822000.0,95912000.0,16.63506298
2026-06-13T05:00:00,95912000.0,96031000.0,95821000.0,95918000.0,16.23687882
2026-06-13T06:00:00,95937000.0,96170000.0,95886000.0,96169000.0,11.80982486
2026-06-13T07:00:00,96169000.0,96350000.0,96070000.0,96270000.0,35.06180017
2026-06-13T08:00:00,96267000.0,96436000.0,96161000.0,96240000.0,28.27690818
2026-06-13T09:00:00,96241000.0,96313000.0,96210000.0,96212000.0,20.52103242
2026-06-13T10:00:00,96212000.0,96438000.0,96200000.0,96318000.0,24.56413146
2026-06-13T11:00:00,96318000.0,96543000.0,96318000.0,96521000.0,26.78310031
2026-06-13T12:00:00,96521000.0,96918000.0,96464000.0,96852000.0,47.54639773
2026-06-13T13:00:00,96879000.0,97080000.0,96740000.0,96750000.0,81.63163547
2026-06-13T14:00:00,96778000.0,96999000.0,96750000.0,96912000.0,25.00765048
2026-06-13T15:00:00,96941000.0,97096000.0,96807000.0,96997000.0,36.82320714
2026-06-13T16:00:00,96976000.0,97000000.0,96500000.0,96596000.0,22.24301957
2026-06-13T17:00:00,96590000.0,96788000.0,96500000.0,96520000.0,13.31492306
2026-06-13T18:00:00,96520000.0,96999000.0,96520000.0,96808000.0,10.48973907
2026-06-13T19:00:00,96836000.0,97036000.0,96800000.0,97025000.0,7.9935867
2026-06-13T20:00:00,97000000.0,97090000.0,96966000.0,97077000.0,15.02539662
2026-06-13T21:00:00,97077000.0,97713000.0,97008000.0,97383000.0,44.11808851
2026-06-13T22:00:00,97383000.0,97607000.0,97300000.0,97467000.0,42.03262699
2026-06-13T23:00:00,97476000.0,97701000.0,97450000.0,97475000.0,43.90928461
2026-06-14T00:00:00,97476000.0,97755000.0,97400000.0,97709000.0,43.98405163
2026-06-14T01:00:00,97703000.0,97920000.0,97700000.0,97883000.0,62.63717408
2026-06-14T02:00:00,97807000.0,97904000.0,97520000.0,97616000.0,40.48941464
2026-06-14T03:00:00,97645000.0,97775000.0,97610000.0,97701000.0,28.51153265
2026-06-14T04:00:00,97701000.0,97721000.0,97205000.0,97253000.0,36.44620784
2026-06-14T05:00:00,97278000.0,97346000.0,97090000.0,97172000.0,33.56689093
2026-06-14T06:00:00,97197000.0,97455000.0,97050000.0,97108000.0,32.49803216
2026-06-14T07:00:00,97108000.0,97394000.0,97050000.0,97350000.0,15.93431027
2026-06-14T08:00:00,97350000.0,97500000.0,97259000.0,97467000.0,24.01870446
2026-06-14T09:00:00,97456000.0,97776000.0,97186000.0,97746000.0,30.14701477
2026-06-14T10:00:00,97745000.0,97801000.0,97545000.0,97563000.0,35.76495158
2026-06-14T11:00:00,97563000.0,97740000.0,97520000.0,97639000.0,24.58287707
2026-06-14T12:00:00,97639000.0,97670000.0,97118000.0,97118000.0,35.08857848
2026-06-14T13:00:00,97118000.0,97300000.0,97005000.0,97006000.0,31.1840683
2026-06-14T14:00:00,97006000.0,97006000.0,96350000.0,96487000.0,71.04503853
2026-06-14T15:00:00,96487000.0,96766000.0,96425000.0,96628000.0,27.87598062
2026-06-14T16:00:00,96600000.0,96763000.0,96398000.0,96399000.0,17.04587809
2026-06-14T17:00:00,96399000.0,96565000.0,96060000.0,96111000.0,28.00699463
2026-06-14T18:00:00,96099000.0,96248000.0,96060000.0,96237000.0,9.56515752
2026-06-14T19:00:00,96248000.0,96303000.0,96085000.0,96261000.0,10.40198527
2026-06-14T20:00:00,96242000.0,96589000.0,96168000.0,96555000.0,21.38720552
2026-06-14T21:00:00,96555000.0,98855000.0,96510000.0,98451000.0,198.04705921
2026-06-14T22:00:00,98416000.0,98840000.0,97901000.0,98663000.0,185.42266507
2026-06-14T23:00:00,98684000.0,99265000.0,98437000.0,99190000.0,189.86072778
2026-06-15T00:00:00,99200000.0,99265000.0,98077000.0,98377000.0,153.34593046
2026-06-15T01:00:00,98345000.0,98619000.0,98000000.0,98315000.0,74.18671532
2026-06-15T02:00:00,98350000.0,98802000.0,98200000.0,98218000.0,54.17988617
2026-06-15T03:00:00,98249000.0,98949000.0,98220000.0,98866000.0,50.56565032
2026-06-15T04:00:00,98867000.0,98921000.0,98551000.0,98560000.0,35.23777489
2026-06-15T05:00:00,98576000.0,98900000.0,98500000.0,98740000.0,39.58868131
2026-06-15T06:00:00,98740000.0,98949000.0,98727000.0,98741000.0,39.82876994
2026-06-15T07:00:00,98741000.0,98958000.0,98600000.0,98626000.0,33.88754778
2026-06-15T08:00:00,98601000.0,98815000.0,98513000.0,98581000.0,32.86291912
2026-06-15T09:00:00,98581000.0,98788000.0,98217000.0,98411000.0,44.73585177
2026-06-15T10:00:00,98411000.0,98900000.0,98410000.0,98885000.0,27.21091198
2026-06-15T11:00:00,98872000.0,99548000.0,98740000.0,99469000.0,127.15982684
2026-06-15T12:00:00,99469000.0,100200000.0,99379000.0,100190000.0,167.65795119
2026-06-15T13:00:00,100190000.0,100675000.0,100001000.0,100001000.0,235.54759413
2026-06-15T14:00:00,100001000.0,100139000.0,99751000.0,100067000.0,99.45191079
2026-06-15T15:00:00,100067000.0,100950000.0,100047000.0,100950000.0,90.41789972
2026-06-15T16:00:00,100946000.0,100992000.0,100700000.0,100872000.0,45.86352723
2026-06-15T17:00:00,100872000.0,100872000.0,100102000.0,100330000.0,41.12394585
2026-06-15T18:00:00,100330000.0,100386000.0,100079000.0,100175000.0,23.28033766
2026-06-15T19:00:00,100212000.0,100350000.0,99770000.0,100003000.0,38.00795761
2026-06-15T20:00:00,100033000.0,100145000.0,99791000.0,99821000.0,37.7523565
2026-06-15T21:00:00,99851000.0,99876000.0,99500000.0,99501000.0,63.67410864
2026-06-15T22:00:00,99501000.0,99680000.0,99013000.0,99099000.0,85.91610971
2026-06-15T23:00:00,99080000.0,99589000.0,99010000.0,99588000.0,56.12649272
2026-06-16T00:00:00,99576000.0,99946000.0,99526000.0,99528000.0,97.94717104
2026-06-16T01:00:00,99535000.0,99792000.0,99528000.0,99604000.0,46.87498993
2026-06-16T02:00:00,99604000.0,99663000.0,98550000.0,98560000.0,85.32414937
2026-06-16T03:00:00,98560000.0,99492000.0,98500000.0,99398000.0,53.85835297
2026-06-16T04:00:00,99370000.0,99501000.0,98795000.0,98906000.0,41.92165185
2026-06-16T05:00:00,98910000.0,99407000.0,98866000.0,99278000.0,30.66848911
2026-06-16T06:00:00,99278000.0,99995000.0,99278000.0,99804000.0,43.10922685
2026-06-16T07:00:00,99804000.0,99987000.0,99620000.0,99723000.0,32.1068003
2026-06-16T08:00:00,99723000.0,100633000.0,99670000.0,100592000.0,58.36226176
2026-06-16T09:00:00,100592000.0,100639000.0,99832000.0,99833000.0,55.50125172
2026-06-16T10:00:00,99833000.0,100246000.0,99799000.0,99868000.0,28.18866723
2026-06-16T11:00:00,99869000.0,99999000.0,99600000.0,99859000.0,31.27298469
2026-06-16T12:00:00,99861000.0,100251000.0,99743000.0,99807000.0,52.73903271
2026-06-16T13:00:00,99814000.0,99814000.0,99058000.0,99199000.0,73.48798141
2026-06-16T14:00:00,99199000.0,99444000.0,98225000.0,98656000.0,95.94015797
2026-06-16T15:00:00,98656000.0,99173000.0,98582000.0,98991000.0,46.10408911
2026-06-16T16:00:00,98981000.0,99105000.0,98747000.0,98789000.0,15.34223302
2026-06-16T17:00:00,98789000.0,99133000.0,98725000.0,99045000.0,11.15069407
2026-06-16T18:00:00,99046000.0,99450000.0,98755000.0,98855000.0,12.63138671
2026-06-16T19:00:00,98855000.0,98855000.0,98500000.0,98598000.0,20.11435841
2026-06-16T20:00:00,98570000.0,98907000.0,98489000.0,98899000.0,17.48283568
2026-06-16T21:00:00,98900000.0,99069000.0,98617000.0,98781000.0,18.60275302
2026-06-16T22:00:00,98781000.0,99040000.0,98742000.0,98909000.0,13.68179373
2026-06-16T23:00:00,98909000.0,98983000.0,98621000.0,98645000.0,26.62890133
2026-06-17T00:00:00,98624000.0,99050000.0,98620000.0,98788000.0,44.01682279
2026-06-17T01:00:00,98830000.0,99074000.0,98500000.0,99073000.0,46.092645
2026-06-17T02:00:00,99063000.0,99333000.0,98919000.0,99010000.0,34.33444304
2026-06-17T03:00:00,99034000.0,99034000.0,98765000.0,98969000.0,21.54367797
2026-06-17T04:00:00,98988000.0,99250000.0,98930000.0,99000000.0,18.88597917
2026-06-17T05:00:00,99009000.0,99102000.0,98814000.0,98979000.0,27.33220044
2026-06-17T06:00:00,98937000.0,98979000.0,98621000.0,98717000.0,29.30931495
2026-06-17T07:00:00,98717000.0,98781000.0,98209000.0,98472000.0,51.42199197
2026-06-17T08:00:00,98471000.0,98516000.0,97381000.0,97521000.0,129.88403496
2026-06-17T09:00:00,97536000.0,97812000.0,97404000.0,97507000.0,46.4747257
2026-06-17T10:00:00,97507000.0,97669000.0,97242000.0,97287000.0,49.26445655
2026-06-17T11:00:00,97287000.0,97559000.0,97000000.0,97503000.0,68.22199978
2026-06-17T12:00:00,97480000.0,97797000.0,97160000.0,97751000.0,60.04109933
2026-06-17T13:00:00,97751000.0,98228000.0,97500000.0,98030000.0,56.42731572
2026-06-17T14:00:00,98030000.0,98324000.0,97320000.0,97825000.0,38.22411862
2026-06-17T15:00:00,97829000.0,98850000.0,97665000.0,98642000.0,42.28827864
2026-06-17T16:00:00,98643000.0,99633000.0,98603000.0,98789000.0,52.43820865
2026-06-17T17:00:00,98789000.0,99299000.0,98684000.0,99138000.0,14.42964957
2026-06-17T18:00:00,99144000.0,99221000.0,97500000.0,98376000.0,69.62067807
2026-06-17T19:00:00,98371000.0,98719000.0,96650000.0,97001000.0,91.6684472
2026-06-17T20:00:00,96974000.0,97300000.0,96827000.0,97179000.0,38.83480603
2026-06-17T21:00:00,97239000.0,97240000.0,96750000.0,96937000.0,55.23962352
2026-06-17T22:00:00,96937000.0,97169000.0,96511000.0,96958000.0,62.09009836
2026-06-17T23:00:00,96961000.0,97281000.0,96866000.0,97219000.0,48.52784135
2026-06-18T00:00:00,97277000.0,97542000.0,97000000.0,97029000.0,60.2988317
2026-06-18T01:00:00,97029000.0,97495000.0,97001000.0,97189000.0,42.00811067
2026-06-18T02:00:00,97189000.0,97458000.0,97096000.0,97364000.0,34.94112698
2026-06-18T03:00:00,97362000.0,97362000.0,96654000.0,96694000.0,40.71676007
2026-06-18T04:00:00,96654000.0,96791000.0,95915000.0,96051000.0,133.34451879
2026-06-18T05:00:00,96086000.0,96264000.0,95732000.0,96260000.0,103.85553685
2026-06-18T06:00:00,96260000.0,96453000.0,96008000.0,96376000.0,39.24810815
2026-06-18T07:00:00,96351000.0,97025000.0,96206000.0,97018000.0,37.92778868
2026-06-18T08:00:00,96998000.0,97200000.0,96893000.0,96991000.0,34.70536711
2026-06-18T09:00:00,96991000.0,97161000.0,96828000.0,96866000.0,24.91921678
2026-06-18T10:00:00,96866000.0,96868000.0,96417000.0,96719000.0,35.63380416
2026-06-18T11:00:00,96719000.0,96835000.0,96397000.0,96559000.0,31.98385302
2026-06-18T12:00:00,96574000.0,97156000.0,96482000.0,97156000.0,36.9913386
2026-06-18T13:00:00,97152000.0,97222000.0,96442000.0,96598000.0,45.56479119
2026-06-18T14:00:00,96646000.0,96884000.0,96020000.0,96366000.0,45.12178957
2026-06-18T15:00:00,96378000.0,96378000.0,94403000.0,94554000.0,205.67434961
2026-06-18T16:00:00,94504000.0,95200000.0,94468000.0,94899000.0,61.15853738
2026-06-18T17:00:00,94899000.0,95046000.0,94323000.0,94840000.0,47.54093829
2026-06-18T18:00:00,94877000.0,95300000.0,94789000.0,94952000.0,24.3738366
2026-06-18T19:00:00,94952000.0,95297000.0,94870000.0,95213000.0,13.9306499
2026-06-18T20:00:00,95284000.0,95627000.0,95231000.0,95341000.0,38.10595527
2026-06-18T21:00:00,95335000.0,95366000.0,95000000.0,95162000.0,24.74722907
2026-06-18T22:00:00,95161000.0,95162000.0,94746000.0,94951000.0,59.41838519
2026-06-18T23:00:00,94976000.0,94995000.0,94750000.0,94988000.0,60.26872489
2026-06-19T00:00:00,94988000.0,95162000.0,94797000.0,95104000.0,69.02618362
2026-06-19T01:00:00,95105000.0,95163000.0,94862000.0,95159000.0,55.13479224
2026-06-19T02:00:00,95159000.0,95302000.0,95000000.0,95146000.0,34.50498692
2026-06-19T03:00:00,95147000.0,95166000.0,94300000.0,94692000.0,90.76017717
2026-06-19T04:00:00,94680000.0,94836000.0,94040000.0,94119000.0,85.69422171
2026-06-19T05:00:00,94119000.0,94600000.0,94084000.0,94600000.0,55.79148243
2026-06-19T06:00:00,94600000.0,94694000.0,94445000.0,94675000.0,59.59369609
2026-06-19T07:00:00,94673000.0,94745000.0,94109000.0,94409000.0,34.48702804
2026-06-19T08:00:00,94409000.0,94572000.0,94233000.0,94387000.0,29.60443904
2026-06-19T09:00:00,94387000.0,94468000.0,94046000.0,94175000.0,35.91475281
2026-06-19T10:00:00,94176000.0,94477000.0,94100000.0,94400000.0,22.20209301
2026-06-19T11:00:00,94400000.0,94732000.0,94300000.0,94596000.0,26.39210488
2026-06-19T12:00:00,94596000.0,95000000.0,94216000.0,94877000.0,40.71795601
2026-06-19T13:00:00,94877000.0,95732000.0,94696000.0,95553000.0,69.6721468
2026-06-19T14:00:00,95553000.0,95781000.0,95256000.0,95508000.0,44.11066066
2026-06-19T15:00:00,95508000.0,95550000.0,95064000.0,95400000.0,33.97179928
2026-06-19T16:00:00,95422000.0,95658000.0,95100000.0,95138000.0,11.3207997
2026-06-19T17:00:00,95138000.0,95476000.0,94980000.0,95364000.0,13.61501252
2026-06-19T18:00:00,95364000.0,95413000.0,95109000.0,95205000.0,6.4603204
2026-06-19T19:00:00,95298000.0,95380000.0,95072000.0,95213000.0,7.86167224
2026-06-19T20:00:00,95220000.0,95553000.0,95121000.0,95536000.0,6.97647958
2026-06-19T21:00:00,95536000.0,95600000.0,95200000.0,95270000.0,12.87541249
2026-06-19T22:00:00,95296000.0,95725000.0,95270000.0,95722000.0,19.14402106
2026-06-19T23:00:00,95722000.0,96199000.0,95625000.0,96102000.0,26.56998085
2026-06-20T00:00:00,96074000.0,96405000.0,95902000.0,96095000.0,55.48260935
2026-06-20T01:00:00,96112000.0,96293000.0,95912000.0,96212000.0,31.02416073
2026-06-20T02:00:00,96212000.0,96245000.0,95850000.0,95875000.0,22.85081103
2026-06-20T03:00:00,95875000.0,96150000.0,95850000.0,96086000.0,14.21256097
2026-06-20T04:00:00,96086000.0,96268000.0,96007000.0,96198000.0,13.55946893
2026-06-20T05:00:00,96213000.0,96584000.0,96146000.0,96309000.0,30.79237456
2026-06-20T06:00:00,96309000.0,96505000.0,96309000.0,96473000.0,25.69567972
2026-06-20T07:00:00,96502000.0,96580000.0,96320000.0,96370000.0,22.60521723
2026-06-20T08:00:00,96370000.0,96400000.0,95925000.0,95972000.0,25.19435546
2026-06-20T09:00:00,95976000.0,96487000.0,95972000.0,96457000.0,30.84732482
2026-06-20T10:00:00,96441000.0,96513000.0,96187000.0,96304000.0,10.69060596
2026-06-20T11:00:00,96304000.0,96500000.0,96286000.0,96446000.0,11.81121881
2026-06-20T12:00:00,96421000.0,96514000.0,96168000.0,96256000.0,20.10791545
2026-06-20T13:00:00,96256000.0,96257000.0,95698000.0,95918000.0,43.91115129
2026-06-20T14:00:00,95917000.0,96860000.0,95600000.0,96649000.0,46.31643807
2026-06-20T15:00:00,96648000.0,97220000.0,96500000.0,96879000.0,44.44700989
2026-06-20T16:00:00,96880000.0,96880000.0,96600000.0,96726000.0,17.91856546
2026-06-20T17:00:00,96792000.0,96799000.0,96400000.0,96587000.0,9.40836562
2026-06-20T18:00:00,96580000.0,96639000.0,96449000.0,96452000.0,6.35552797
2026-06-20T19:00:00,96520000.0,96700000.0,96465000.0,96700000.0,5.84535415
2026-06-20T20:00:00,96700000.0,96810000.0,96573000.0,96628000.0,9.12577234
2026-06-20T21:00:00,96673000.0,96913000.0,96628000.0,96800000.0,14.1399246
2026-06-20T22:00:00,96861000.0,97216000.0,96791000.0,97105000.0,29.97278735
2026-06-20T23:00:00,97105000.0,97332000.0,97080000.0,97291000.0,18.64769178
2026-06-21T00:00:00,97261000.0,97380000.0,97209000.0,97335000.0,30.39327053
2026-06-21T01:00:00,97288000.0,97336000.0,97211000.0,97297000.0,20.0563381
2026-06-21T02:00:00,97254000.0,97302000.0,97138000.0,97181000.0,15.60294062
2026-06-21T03:00:00,97167000.0,97500000.0,97118000.0,97461000.0,34.7676774
2026-06-21T04:00:00,97461000.0,97593000.0,97161000.0,97161000.0,23.9550811
2026-06-21T05:00:00,97163000.0,97354000.0,97101000.0,97101000.0,28.79412187
2026-06-21T06:00:00,97108000.0,97232000.0,97065000.0,97179000.0,13.50986796
2026-06-21T07:00:00,97179000.0,97179000.0,96905000.0,96940000.0,15.4437549
2026-06-21T08:00:00,96989000.0,96991000.0,96498000.0,96648000.0,37.12968222
2026-06-21T09:00:00,96671000.0,96912000.0,96536000.0,96900000.0,20.75533171
2026-06-21T10:00:00,96898000.0,97204000.0,96853000.0,97162000.0,18.18520704
2026-06-21T11:00:00,97161000.0,97243000.0,96793000.0,96859000.0,22.3214376
2026-06-21T12:00:00,96895000.0,97049000.0,96616000.0,96936000.0,30.59735887
2026-06-21T13:00:00,96980000.0,96980000.0,96614000.0,96802000.0,14.05921214
2026-06-21T14:00:00,96810000.0,96810000.0,96550000.0,96692000.0,17.51247349
2026-06-21T15:00:00,96755000.0,96939000.0,96673000.0,96674000.0,15.63580052
2026-06-21T16:00:00,96675000.0,96750000.0,96487000.0,96600000.0,16.63758627
2026-06-21T17:00:00,96600000.0,96755000.0,96541000.0,96737000.0,12.30528202
2026-06-21T18:00:00,96737000.0,96800000.0,96460000.0,96773000.0,8.02869263
2026-06-21T19:00:00,96773000.0,96864000.0,96673000.0,96700000.0,13.86200194
2026-06-21T20:00:00,96759000.0,96774000.0,96046000.0,96269000.0,23.64080065
2026-06-21T21:00:00,96279000.0,96532000.0,95900000.0,96244000.0,34.13168935
2026-06-21T22:00:00,96243000.0,96312000.0,95938000.0,96176000.0,35.10847581
2026-06-21T23:00:00,96176000.0,96176000.0,95300000.0,95395000.0,85.05956299
2026-06-22T00:00:00,95395000.0,96478000.0,95300000.0,96250000.0,64.90478372
2026-06-22T01:00:00,96250000.0,97400000.0,96150000.0,97300000.0,94.94285991
2026-06-22T02:00:00,97323000.0,97328000.0,96860000.0,96860000.0,43.59405744
2026-06-22T03:00:00,96870000.0,97104000.0,96330000.0,96458000.0,49.93844427
2026-06-22T04:00:00,96457000.0,96600000.0,96320000.0,96596000.0,38.44862329
2026-06-22T05:00:00,96596000.0,96859000.0,96544000.0,96775000.0,34.43607885
2026-06-22T06:00:00,96775000.0,96900000.0,96500000.0,96544000.0,25.89374614
2026-06-22T07:00:00,96564000.0,97055000.0,96505000.0,96825000.0,36.51969682
2026-06-22T08:00:00,96817000.0,96999000.0,96614000.0,96719000.0,21.42879977
2026-06-22T09:00:00,96719000.0,96883000.0,96660000.0,96728000.0,12.35151204
2026-06-22T10:00:00,96701000.0,96892000.0,96575000.0,96639000.0,21.32141198
2026-06-22T11:00:00,96639000.0,97488000.0,96559000.0,97369000.0,62.113014
2026-06-22T12:00:00,97366000.0,98222000.0,97290000.0,98101000.0,113.23768688
2026-06-22T13:00:00,98136000.0,98597000.0,97700000.0,98580000.0,104.20586399
2026-06-22T14:00:00,98574000.0,98625000.0,97746000.0,97880000.0,69.02739153
2026-06-22T15:00:00,97900000.0,98088000.0,97590000.0,97646000.0,28.27552682
2026-06-22T16:00:00,97647000.0,97724000.0,97294000.0,97562000.0,28.53871415
2026-06-22T17:00:00,97565000.0,97648000.0,97140000.0,97472000.0,13.85478456
2026-06-22T18:00:00,97470000.0,97604000.0,97000000.0,97000000.0,11.03607696
2026-06-22T19:00:00,97072000.0,97290000.0,96980000.0,97275000.0,10.52409669
2026-06-22T20:00:00,97228000.0,97536000.0,97087000.0,97150000.0,17.00151144
2026-06-22T21:00:00,97233000.0,97267000.0,96851000.0,97043000.0,21.01572003
2026-06-22T22:00:00,97043000.0,97217000.0,96470000.0,96724000.0,53.29670796
2026-06-22T23:00:00,96724000.0,96764000.0,96518000.0,96640000.0,29.55253071
2026-06-23T00:00:00,96640000.0,96800000.0,96345000.0,96785000.0,58.0600699
2026-06-23T01:00:00,96797000.0,97000000.0,96361000.0,96713000.0,56.31627318
2026-06-23T02:00:00,96685000.0,96740000.0,96500000.0,96625000.0,53.99386971
2026-06-23T03:00:00,96625000.0,96655000.0,96154000.0,96281000.0,52.20375999
2026-06-23T04:00:00,96281000.0,96350000.0,95640000.0,95661000.0,65.27559685
2026-06-23T05:00:00,95661000.0,95833000.0,95200000.0,95202000.0,97.55124846
2026-06-23T06:00:00,95202000.0,95205000.0,94210000.0,94837000.0,161.37695059
2026-06-23T07:00:00,94837000.0,95100000.0,94767000.0,94800000.0,42.46558718
2026-06-23T08:00:00,94768000.0,94851000.0,93569000.0,94065000.0,189.12594425
2026-06-23T09:00:00,94065000.0,94376000.0,94039000.0,94089000.0,42.30172871
2026-06-23T10:00:00,94089000.0,94333000.0,93806000.0,93998000.0,52.65631328
2026-06-23T11:00:00,93998000.0,94595000.0,93960000.0,94461000.0,43.80336411
2026-06-23T12:00:00,94461000.0,94515000.0,93952000.0,94000000.0,35.62850375
2026-06-23T13:00:00,93997000.0,94350000.0,93600000.0,94306000.0,70.9179678
2026-06-23T14:00:00,94269000.0,94851000.0,94225000.0,94319000.0,46.23336571
2026-06-23T15:00:00,94319000.0,94420000.0,94000000.0,94289000.0,25.43696969
2026-06-23T16:00:00,94317000.0,94800000.0,94191000.0,94495000.0,14.00256036
2026-06-23T17:00:00,94457000.0,94685000.0,94090000.0,94138000.0,15.33836505
2026-06-23T18:00:00,94138000.0,94272000.0,93863000.0,94055000.0,14.4444008
2026-06-23T19:00:00,94055000.0,94325000.0,93977000.0,94227000.0,11.3989194
2026-06-23T20:00:00,94170000.0,94439000.0,94170000.0,94346000.0,10.04669112
2026-06-23T21:00:00,94346000.0,94598000.0,94304000.0,94539000.0,20.96768738
2026-06-23T22:00:00,94512000.0,94784000.0,94304000.0,94390000.0,36.81631727
